YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2016","98248RCCHR4519G","110000490157","BP CHERRY POINT REFINERY","4519 GRANDVIEW RD","BLAINE","WHATCOM","WA","98230","","","48.8864","-122.7353","NO","324","Petroleum","","","","","","","324110","","","","","","1316215296435","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","10600.09","6650.71","13.68","0","0","0","0","0","0","0","0","0","0","24.74","17289.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.65","0","0","0","0","0","11.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17300.87","0","0","17289.22","11.65","0","0","0","0","0","323956","0","341256.87","","PRODUCTION","1.02","BP PRODUCTS NA INC","039596507"
"2016","99215KSRLME1500","110043786285","KAISER ALUMINUM WASHINGTON LLC","15000 E EUCLID AVE & 3401 N TSCHIRLEY","SPOKANE VALLEY","SPOKANE","WA","99215","","","47.687074","-117.212673","NO","331","Primary Metals","","","","","","","331314","331315","","","","","1316215295849","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0008216","0","0","0","0","0","0","0","0","0","0","0","0",".373","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".373","0","0",".373","0","0","0","0","0","0","0","0",".373","","PRODUCTION","1.33","KAISER ALUMINUM FABRICATED PRODUCTS LLC","787043715"
"2016","98531SRRPC3115K","110037607916","SIERRA PACIFIC INDUSTRIES- CENTRALIA","3115 KUPER RD","CENTRALIA","LEWIS","WA","98531","","","46.757236","-122.996439","NO","321","Wood Products","","","","","","","321113","","","","","","1316215027158","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0001489","0","0","0","0","0","0","0","0","0","0","0","0",".067611","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".067611","0","0",".067611","0","0","0","0","0","0","0","0",".067611","","ACTIVITY","1","SIERRA PACIFIC INDUSTRIES","047403696"
"2016","99023MCBRCBOX8H","110000491343","MICA BRICK PLANT","10627 S STATE RT 27","MICA","SPOKANE","WA","99023","","","47.5589","-117.213","NO","327","Nonmetallic Mineral Product","","","","","","","327120","","","","","","1316215117870","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","18111","0","0","0","0","0","0","0","0","0","0","0","0","18111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18111","0","0","18111","0","0","0","0","0","0","0","0","18111","","PRODUCTION","1","MUTUAL MATERIALS CO","009244377"
"2016","98932FRNDL7RUEH","110024942829","CARGILL ANIMAL NUTRITION","700 RUEHL WAY","GRANGER","YAKIMA","WA","98932","","","46.354477","-120.206287","NO","311","Food","","","","","","","311119","","","","","","1316215300409","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","CARGILL INC","006249189"
"2016","98433SDDSR11MIL","110045604592","U.S. ARMY JOINT BASE LEWIS-MCCHORD","11 MILES S OF TACOMA CITY","JBLM","PIERCE","WA","984339500","","","47.1142","-122.5365","YES","999","Other","","","","","","","928110","","","","","","1316215161353","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","0","14","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","209.5","209.5","0","0","0","0","0","0","0","0","0","0","14","0","0","14","0","0","0","0","0","209.5","0","0","223.5","","ACTIVITY","1.1","US DEPARTMENT OF DEFENSE","NA"
"2016","99212XXNMB6311E","110054613138","EXXON MOBIL CORP SPOKANE TERMINAL","6311 E SHARP AVE","SPOKANE","SPOKANE","WA","99212","","","47.66845","-117.321","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215270152","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0",".1","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0",".1","0","0","0","0","0","0","0","0",".1","","PRODUCTION","1.01","EXXON MOBIL CORP","001213214"
"2016","9810WNRTHW215SA","110043694972","NORTHWEST BUILDING TECH INC","215 SO A US TIN ST","SEATTLE","KING","WA","98108","","","47.535215","-122.330575","NO","321","Wood Products","","","","","","","321999","","","","","","1316215730007","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","0","0","10","","PRODUCTION","1","NA",""
"2016","9810WNRTHW215SA","110043694972","NORTHWEST BUILDING TECH INC","215 SO A US TIN ST","SEATTLE","KING","WA","98108","","","47.535215","-122.330575","NO","321","Wood Products","","","","","","","321999","","","","","","1316215730021","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","0","0","10","","PRODUCTION","1","NA",""
"2016","98221PGTSN600ST","110008214360","SHELL OIL PRODUCTS US - PUGET SOUND REFINERY","8505 SOUTH TEXAS RD","ANACORTES","SKAGIT","WA","98221","","","48.472836","-122.560194","NO","324","Petroleum","","","","","","","324110","","","","","","1316215371737","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","8","61532","0","0","0","0","0","0","0","0","0","0","0","0","61540","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61540","0","0","61540","0","0","0","0","0","0","1149913","0","1211453","","ACTIVITY","1.04","SHELL OIL CO","131489817"
"2016","98607JMSRVNE4TH","110000564586","GEORGIA-PACIFIC CONSUMER PRODUCTS (CAMAS) LLC","401 NE ADAMS ST","CAMAS","CLARK","WA","98607","","","45.582929","-122.407758","NO","322","Paper","","","","","","","322121","","","","","","1316215250958","ACETALDEHYDE","000075070","5280","YES","TRI","NO","0","YES","R","Pounds","1700","4600","900","0","0","0","0","0","1","0","0","0","0","0","7201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7201","0","1","7200","0","0","0","0","0","0","35000","0","42201","","PRODUCTION",".88","KOCH INDUSTRIES INC","006944334"
"2016","98837TKTMS9255R","110000491174","T K HOLDINGS INC","9138 RANDOLPH RD NE","MOSES LAKE","GRANT","WA","98837","","","47.22103","-119.29741","NO","325","Chemicals","","","","","","","325920","","","","","","1316215026978","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","45","0","0","0","0","0","0","0","0","0","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","14000","0","0","0","0","0","0","14000","0","0","0","0","0","0","0","0","0","0","0","0","31000","0","0","31000","14045","0","0","45","14000","0","0","0","0","0","0","31000","45045","","PRODUCTION",".79","TK HOLDINGS INC","NA"
"2016","99337SNDVKCHEMI","110000491646","SANDVIK SPECIAL METALS LLC","235407 E SR397","KENNEWICK","BENTON","WA","99337","","","46.145258","-119.011172","NO","331","Primary Metals","","","","","","","331491","","","","","","1316215599349","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","250","48","5","0","0","0","0","0","0","0","0","0","0","0","303","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","303","0","0","303","0","0","0","0","0","0","25774","0","26077","","PRODUCTION",".99","SANDVIK INC","001479369"
"2016","98421DYNVR2144M","110000490521","ARCLIN SURFACES LLC","2144 MILWAUKEE WAY","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.255974","-122.404587","NO","322","Paper","","","","","","","322220","","","","","","1316215039405","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","5","3958","0","0","0","0","0","0","0","0","0","0","0","0","3963","0","0","0","0","0","0","0","0","0","0","0","0","0","2123","0","0","0","0","0","0","2123","0","0","0","0","0","0","0","0","0","1567","0","0","0","0","0","1567","6086","0","0","3963","2123","0","0","0","0","0","218734","1567","226387","","PRODUCTION",".92","ARCLIN INC","067376052"
"2016","98315NVLSBC8521","110064207727","NAVAL BASE KITSAP BANGOR - RANGE ACTIVITIES","1101 TAUTOG CIRCLE","SILVERDALE","KITSAP","WA","983151087","","","47.699","-122.7131","YES","999","Other","","","","","","","928110","","","","","","1316215617390","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".869","0","0","0","0","0","0","0","0","0","0","0","0",".869","2.89","0","2.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".443","0","3.333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.092","0","0",".869","1.8207","1.5123","0","0","0","0","0","0","4.202","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2016","98632WYRHS3401I","110000490898","NIPPON DYNAWAVE PACKAGING CO","3401 INDUSTRIAL WAY","LONGVIEW","COWLITZ","WA","98632","","","46.122749","-122.974048","NO","322","Paper","","","","","","","322110","322130","","","","","1316215110420","CHLORINE DIOXIDE","010049044","167296","NO","TRI","NO","0","NO","R","Pounds","5","2072","0","0","0","0","0","0","0","0","0","0","0","0","2077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2077","0","0","2077","0","0","0","0","0","0","58312","0","60389","","PRODUCTION","1","NA",""
"2016","98032PRTCT1215N","110000489187","PROTECTIVE COATINGS INC","1215 2ND AVE N","KENT","KING","WA","98032","","","47.402656","-122.238184","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1316215612033","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","0","6","0","0","0","0","0","0","0","0","40","0","0","0","0","3512","0","3560","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3563","0","0","1","41.44","3518.56","0","0","0","0","0","0","3561","","PRODUCTION",".88","PRECISION CASTPARTS CORP","009027970"
"2016","98032PRTCT1215N","110000489187","PROTECTIVE COATINGS INC","1215 2ND AVE N","KENT","KING","WA","98032","","","47.402656","-122.238184","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1316215612058","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","691","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","706","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","709","0","0","2","14.38","691.62","0","0","0","0","0","0","708","","PRODUCTION","1.09","PRECISION CASTPARTS CORP","009027970"
"2016","98134RCPRD1652S","110000489720","BP WEST COAST PRODUCTS CO - SEATTLE TERMINAL","1652 SW LANDER ST","SEATTLE","KING","WA","98134","","","47.581689","-122.356324","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215325681","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","PRODUCTION",".99","BP PRODUCTS NA INC","039596507"
"2016","98837GNNDS8987G","110005395768","TEREX WASHINGTON AWP DIV GENIE INDUSTRIES","8987 GRAHAM RD NE","MOSES LAKE","GRANT","WA","98837","","","47.194093","-119.296182","NO","333","Machinery","","","","","","","333923","","","","","","1316215079878","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","67","33","0","0","0","0","0","0","0","0","0","0","0","43","143","1","0","1","0","0","9","0","0","0","0","0","0","0","6459","0","0","0","0","0","0","6469","0","14458","0","0","0","14458","0","0","0","0","0","0","0","0","0","0","6613","0","0","143","6459","10","0","0","0","14458","0","0","21070","","PRODUCTION",".76","TEREX CORP","022574552"
"2016","99215KSRLME1500","110043786285","KAISER ALUMINUM WASHINGTON LLC","15000 E EUCLID AVE & 3401 N TSCHIRLEY","SPOKANE VALLEY","SPOKANE","WA","99215","","","47.687074","-117.212673","NO","331","Primary Metals","","","","","","","331314","331315","","","","","1316215295837","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","52.3","1046.9","0","0","0","0","0","0","0","0","0","0","0","0","1099.2","0","0","0","0","0","0","0","0","0","0","0","0","0","303.4","0","0","0","0","0","0","303.4","0","353451","0","0","0","353451","0","0","0","0","0","0","0","0","0","0","1402.6","0","0","1099.2","303.4","0","0","0","0","353451","0","0","354853.6","","PRODUCTION","1","KAISER ALUMINUM FABRICATED PRODUCTS LLC","787043715"
"2016","9844WCRLSN18425","110040367661","CARLSON PAVING PRODUCTS INC","18425 50TH AVE E","TACOMA","PIERCE","WA","98446","","","47.08831","-122.36305","NO","333","Machinery","","","","","","","333120","","","","","","1316215176850","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","19.88","20.08","0","0","0","0","0","0","0","0","0","0","0","0","39.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","472","0","472","0","13226","0","0","0","13226","0","0","0","0","0","0","0","0","0","0","511.96","0","0","39.96","0","472","0","0","0","13226","0","0","13737.96","","PRODUCTION","1","ASTEC INDUSTRIES INC","061308649"
"2016","9863WWYRHS291IN","110070063166","WEYERHAEUSER NR - LONGVIEW LUMBER","2901 INDUSTRIAL WAY","LONGVIEW","COWLITZ","WA","98632","","","46.125947","-122.971453","NO","321","Wood Products","","","","","","","321113","","","","","","1316215358348","HYDROGEN SULFIDE","007783064","154518","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1","WEYERHAEUSER CO","828789524"
"2016","9827WSPBRL14353","110031256316","SPI BURLINGTON","14353 MCFARLAND RD","MOUNT VERNON","SKAGIT","WA","98273","","","48.449073","-122.433819","NO","321","Wood Products","","","","","","","321113","","","","","","1316214988673","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","1.7","0","0","0","0","0","0","0","0","0","0","0","0","1.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7","0","0","1.7","0","0","0","0","0","0","0","0","1.7","","ACTIVITY","1","SIERRA PACIFIC INDUSTRIES","047403696"
"2016","99166KTTLR363FI","110002448931","KETTLE RIVER OPERATIONS MILL","363 FISH HATCHERY ROAD","REPUBLIC","FERRY","WA","99166","","","48.668791","-118.613849","NO","2122","Metal Mining","","","","","","","212221","","","","","","1316215625233","COBALT COMPOUNDS","N096","649970","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","110000","0","110000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110000","0","0","110000","0","0","0","0","0","0","0","0","110000","","PRODUCTION","1.19","KINROSS GOLD CORP","807545777"
"2016","98134YNGCR34441","110002150369","YOUNG CORPORPORATION MELTEC DIV","3444 13TH AVE SW","SEATTLE","KING","WA","98134","","","47.5725","-122.351416","NO","331","Primary Metals","","","","","","","331513","","","","","","1316214908473","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","1459","23.74","0","0","0","0","0","0","0","0","0","0","0","0","1482.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1288","0","1288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2770.74","0","0","1482.74","0","1288","0","0","0","0","0","0","2770.74","","PRODUCTION",".8","YOUNG CORP","053816146"
"2016","9822WFLDMT17939","110067540860","FLUID MOTION LLC","17939 59TH AVE NE","ARLINGTON","SNOHOMISH","WA","98223","","","48.158571","-122.146436","NO","336","Transportation Equipment","","","","","","","336612","","","","","","1316215094172","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","0","7722","0","0","0","0","0","0","0","0","0","0","0","0","7722","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7722","0","0","7722","0","0","0","0","0","0","0","0","7722","","PRODUCTION",".71","FLUID MOTION LLC","009273525"
"2016","98532MPRLF26MAU","110020767570","IMPERIAL GROUP MANUFACTURING","206 MAURIN RD","CHEHALIS","LEWIS","WA","98532","","","46.626066","-122.923049","NO","336","Transportation Equipment","","","","","","","336390","","","","","","1316215670643","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.5","0","0","0","0","0","13.5","0","0","0","0","4798","4798","0","0","0","0","0","0","0","0","0","0","13.5","0","0","0","13.5","0","0","0","0","4798","0","0","4811.5","","PRODUCTION","1.05","IRONFORM","NA"
"2016","99301TDWTR671TA","110000491600","TIDEWATER TERMINAL CO SNAKE RIVER TERMINAL","671 TANK FARM RD","PASCO","FRANKLIN","WA","99301","","","46.224013","-119.016813","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215062668","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","380","740","0","0","0","0","0","0","0","0","0","0","0","0","1120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60.2","0","60.2","0","0","0","0","0","0","0","1120","0","0","1120","0","0","0","60.2","0","0","4800","0","5980.2","","PRODUCTION","1.02","TIDEWATER HOLDINGS INC","963958152"
"2016","98037LDCCR16700","110000843204","ELDEC CORP MARTHA LAKE SITE","16700 13TH AVE W","LYNNWOOD","SNOHOMISH","WA","98037","","","47.846748","-122.253655","NO","334","Computers and Electronic Products","","","","","","","334418","","","","","","1316215612084","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".26","0",".26","0","23.5",".022","0","0","0","0","0","0","0","0","0","0","0","59.62","0","0","83.402","0","637.51","0","0","0","637.51","0","0","0","0","0","0","0","0","0","0","83.662","0","0","0",".1638","83.2382","0","0","0","637.51","0","0","720.912","","PRODUCTION",".98","CRANE CO","001280726"
"2016","9840WSSCTD232MI","110005310831","ASSOCIATED PETROLEUM PRODUCTS INC","2320 MILWAUKEE WAY","TACOMA","PIERCE","WA","98421","","","47.24373","-122.402101","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215379470","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","0","150","0","0","1800","0","0","1800","0","0","0","0","0","0","0","0","0","0","152","0","0","2","0","150","0","0","0","1800","0","0","1952","","","","WORLD FUEL SERVICES CORP","131504342"
"2016","98248RCCHR4519G","110000490157","BP CHERRY POINT REFINERY","4519 GRANDVIEW RD","BLAINE","WHATCOM","WA","98230","","","48.8864","-122.7353","NO","324","Petroleum","","","","","","","324110","","","","","","1316215296536","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","63311.97","0","0","0","0","0","0","0","0","0","0","0","0","63311.97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63311.97","0","0","63311.97","0","0","0","0","0","0","0","0","63311.97","","PRODUCTION","1.02","BP PRODUCTS NA INC","039596507"
"2016","9831WDFNCB512NI","110059811011","DEFIANCE BOATS LLC","5120 NIXON LOOP ROAD","BREMERTON","KITSAP","WA","98312","","","47.504082","-122.750727","NO","336","Transportation Equipment","","","","","","","336612","","","","","","1316215277144","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","4288","0","0","0","0","0","0","0","0","0","0","0","0","0","4288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4288","0","0","4288","0","0","0","0","0","0","0","0","4288","","ACTIVITY",".67","NA",""
"2016","98248RCCHR4519G","110000490157","BP CHERRY POINT REFINERY","4519 GRANDVIEW RD","BLAINE","WHATCOM","WA","98230","","","48.8864","-122.7353","NO","324","Petroleum","","","","","","","324110","","","","","","1316215296551","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","4925.72","4932.7","2.5","0","0","0","0","0","0","0","0","0","0","90.12","9951.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29.13","0","0","0","0","0","29.13","0","0","0","0","0","0","0","0","0","0","1116.01","0","37.08","0","0","1153.09","9980.17","0","0","9951.04","29.13","0","0","0","0","0","51709.96","1153.09","62843.22","","PRODUCTION","1.02","BP PRODUCTS NA INC","039596507"
"2016","98221PGTSN600ST","110008214360","SHELL OIL PRODUCTS US - PUGET SOUND REFINERY","8505 SOUTH TEXAS RD","ANACORTES","SKAGIT","WA","98221","","","48.472836","-122.560194","NO","324","Petroleum","","","","","","","324110","","","","","","1316215371776","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0000575","0","0","0","0","0","0","0","0","0","0","0","0",".026095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".026095","0","0",".026095","0","0","0","0","0","0",".495801","0",".521896","","ACTIVITY","1.04","SHELL OIL CO","131489817"
