YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2016","97850BRDNNHIGHW","110014206590","HEXION INC","62575 OREGON HWY 82","ISLAND CITY","UNION","OR","97850","","","45.349167","-118.030556","NO","325","Chemicals","","","","","","","325211","325199","","","","","1316215467123","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","297.84","9419.22","0","0","0","0","0","0","0","0","0","0","0","0","9717.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9717.06","0","0","9717.06","0","0","0","0","0","0","0","0","9717.06","","PRODUCTION","1.06","HEXION HOLDINGS LLC","965214146"
"2016","97210WNSCR3750N","110001653746","OWENS CORNING","3750 NW YEON AVE","PORTLAND","MULTNOMAH","OR","97210","","","45.5484","-122.7199","NO","324","Petroleum","","","","","","","324122","","","","","","1316215505227","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","OWENS CORNING","NA"
"2016","97348PPTLB30480","110000488142","CASCADE PACIFIC PULP  HALSEY PULP MILL","30480 AMERICAN DR","HALSEY","LINN","OR","97348","","","44.382233","-123.159641","NO","322","Paper","","","","","","","322110","","","","","","1316215719509","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","27","8394","373","0","0","0","0","0","0","0","0","0","0","0","8794","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","15","0","0","0","0","0","0","0","0","0","0","8794","0","0","8794","0","0","0","0","0","15","5824","0","14633","","PRODUCTION","1","INTERNATIONAL GRAND INVESTMENTS CORP","032537794"
"2016","97218SRFRC681NE","110020517591","US DOD USAF PORTLAND ANG AFB OREGON","6801 NE CORNFOOT RD","PORTLAND","MULTNOMAH","OR","972182797","","","45.574516","-122.592678","YES","999","Other","","","","","","","928110","","","","","","1316215110697","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","1","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","3","8","0","0","0","0","0","0","0","11","","ACTIVITY","1.4","US DEPARTMENT OF DEFENSE","NA"
"2016","97016JMSRVWAUNA","110028051159","GEORGIA-PACIFIC CONSUMER PRODUCTS LP","92326 TAYLORVILLE RD","CLATSKANIE","CLATSOP","OR","97016","","","46.157035","-123.407836","NO","322","Paper","","","","","","","322121","","","","","","1316215274541","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","59","22","0","0","0","0","0","680","0","0","0","0","0","761","0","0","0","0","0","0","0","0","0","0","0","0","0","760","0","0","0",".019","0","0","760.019","0","0",".0067","0","4800","4800.0067","0","0","0","0","0","0","0","0","0","0","1521.019","0","680","81","760",".019","0","0","0","4800.0067","0","0","6321.0257","","PRODUCTION",".95","KOCH INDUSTRIES INC","006944334"
"2016","97128ZMNMN15BTH","110006430638","ZIEMAN MANUFACTURING-MCMINNVILLE PLANT 107","150 BOOTH BEND RD","MCMINNVILLE","YAMHILL","OR","97128","","","45.19285","-123.199246","NO","336","Transportation Equipment","","","","","","","336214","332999","","","","","1316215157532","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","82","0","0","0","0","0","0","0","0","0","0","0","0","0","82","0","0","0","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","0","54","0","5373","0","0","0","5373","0","0","0","0","0","0","0","0","0","0","136","0","0","82","54","0","0","0","0","5373","0","0","5509","","PRODUCTION","1.56","LCI INDUSTRIES","043222470"
"2016","97302RLNCN1660C","110000487893","AKZO NOBEL COATINGS INC","1660 CROSS ST SE","SALEM","MARION","OR","97302","","","44.924961","-123.023652","NO","325","Chemicals","","","","","","","325510","","","","","","1316215478076","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","1021","44.2","0","0","0","0","0","0","0","0","0","0","0","0","1065.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","159","0","0","0","0","159","0","213.2","213.2","0","288.65","0","0","0","0","288.65","1065.2","0","0","1065.2","0","0","0","213.2","0","159","0","288.65","1726.05","","PRODUCTION","1.08","AKZO NOBEL INC","021973748"
"2016","97440PRCCR10NOR","110000488400","PIERCE FITTINGS","10 N GARFIELD ST","EUGENE","LANE","OR","97402","","","44.060349","-123.122679","NO","332","Fabricated Metals","","","","","","","332996","333111","","","","","1316214973721","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","146","0","0","0","0","0","0","0","0","0","0","0","0","0","146","5","0","5","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","505","0","0","0","0","21000","21000","0","0","0","0","0","0","0","0","0","0","656","0","0","146","500","5","0","0","0","21000","0","0","21651","","PRODUCTION",".9","FRESNO VALVES & CASTINGS INC","NA"
"2016","97141TLLMK3111E","110001656645","TILLAMOOK LUMBER C0MPANY","3111 THIRD STREET","TILLAMOOK","TILLAMOOK","OR","97141","","","45.454223","-123.831308","NO","321","Wood Products","","","","","","","321113","","","","","","1316215163419","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".0048",".56",".0056","0","0","0","0","0","0","0","0","0","0","0",".5704","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0018","0","0","0","0","0",".0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".5722","0","0",".5704",".0018","0","0","0","0","0","0","0",".5722","","PRODUCTION","1","HAMPTON LUMBER MILLS","009047051"
"2016","97420CSSPH5959H","110037149993","COOS ASPHALT","5959 HWY 101 S","COOS BAY","COOS","OR","97420","","","43.289186","-124.233318","NO","324","Petroleum","","","","","","","324121","","","","","","1316215140409","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0",".005","0","0","0","0","0","0","0","0","0","0","0","0",".005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".005","0","0",".005","0","0","0","0","0","0","0","0",".005","","","","MDU RESOURCES GROUP INC","006962286"
"2016","97116TKTRN1521P","110000486947","VIASYSTEMS TECHNOLOGIES CORP LLC","1521 POPLAR LN","FOREST GROVE","WASHINGTON","OR","97116","","","45.512714","-123.081812","NO","334","Computers and Electronic Products","","","","","","","334412","","","","","","1316215162874","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","4","587","0","0","0","0","0","0","0","0","0","0","0","0","591","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","591","0","0","591","0","0","0","0","0","0","484","0","1075","","PRODUCTION",".83","VIASYSTEMS GROUP INC","006644199"
"2016","97391GRGPCBUTLE","110014206117","GEORGIA-PACIFIC TOLEDO LLC","1400 SE BUTLER BRIDGE RD","TOLEDO","LINCOLN","OR","97391","","","44.614453","-123.936832","NO","322","Paper","","","","","","","322110","","","","","","1316215273285","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","0","30","14160","0","0","0","0","0","2350","0","0","0","0","0","16540","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16540","0","2350","14190","0","0","0","0","0","0","0","0","16540","","PRODUCTION","1","KOCH INDUSTRIES INC","006944334"
"2016","97812CHMCL17629","110013755828","CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC","17629 CEDAR SPRINGS LN","ARLINGTON","GILLIAM","OR","97812","","","45.622832","-120.254309","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1316215671557","1,2-DICHLOROETHANE","000107062","24117","YES","TRI","NO","0","YES","R","Pounds","6.6","1.7","0","0","0","0","0","15785.3","0","0","0","0","0","0","15793.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.6","0","0","0","0","45.6","15793.6","0","15785.3","8.3","0","0","0","0","0","0","903.3","45.6","16742.5","","ACTIVITY","1.1","WASTE MANAGEMENT INC","194672085"
"2016","97404MDRSR11DIV","110037149975","MDU RESOURCES EUGENE CONCRETE","1001 DIVISION AVE","EUGENE","LANE","OR","97404","","","44.095994","-123.107609","NO","324","Petroleum","","","","","","","324121","","","","","","1316215145145","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0",".003","0","0","0","0","0","0","0","0","0","0","0","0",".003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".003","0","0",".003","0","0","0","0","0","0","0","0",".003","","","","MDU RESOURCES GROUP INC","006962286"
"2016","97391GRGPCBUTLE","110014206117","GEORGIA-PACIFIC TOLEDO LLC","1400 SE BUTLER BRIDGE RD","TOLEDO","LINCOLN","OR","97391","","","44.614453","-123.936832","NO","322","Paper","","","","","","","322110","","","","","","1316215273210","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","500","75700","13000","0","0","0","0","0","0","0","0","0","300","0","89500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","89500","0","0","89500","0","0","0","0","0","0","175400","0","264900","","PRODUCTION","1","KOCH INDUSTRIES INC","006944334"
"2016","97321SLMTN33992","110007170113","SELMET INC","33992 SEVEN MILE LN SE.","ALBANY","LINN","OR","97322","","","44.569437","-123.059471","NO","331","Primary Metals","","","","","","","331529","","","","","","1316215390461","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","570448","0","0","0","0","0","0","0","0","570448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","570448","0","0","0","0","570448","0","0","0","0","0","0","570448","","PRODUCTION","1.27","NA",""
"2016","97321SLMTN33992","110007170113","SELMET INC","33992 SEVEN MILE LN SE.","ALBANY","LINN","OR","97322","","","44.569437","-123.059471","NO","331","Primary Metals","","","","","","","331529","","","","","","1316215390473","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","250","9","0","0","0","0","0","0","0","0","0","0","0","0","259","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","259","0","0","259","0","0","0","0","0","0","223740","0","223999","","PRODUCTION","1.27","NA",""
"2016","97850BRDNNHIGHW","110014206590","HEXION INC","62575 OREGON HWY 82","ISLAND CITY","UNION","OR","97850","","","45.349167","-118.030556","NO","325","Chemicals","","","","","","","325211","325199","","","","","1316215467111","FORMIC ACID","000064186","3830","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","HEXION HOLDINGS LLC","965214146"
"2016","97812CHMCL17629","110013755828","CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC","17629 CEDAR SPRINGS LN","ARLINGTON","GILLIAM","OR","97812","","","45.622832","-120.254309","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1316215671900","N-BUTYL ALCOHOL","000071363","4739","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","14853.8","0","0","0","0","0","0","14853.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4833","0","0","0","0","4833","14853.8","0","14853.8","0","0","0","0","0","0","0","138.7","4833","19825.5","","ACTIVITY",".49","WASTE MANAGEMENT INC","194672085"
"2016","97206LRGST4600S","110000487241","PCC STRUCTURALS INC LARGE PARTS CAMPUS","4600 SE HARNEY DR","PORTLAND","MULTNOMAH","OR","97206","","","45.46262","-122.61412","NO","331","Primary Metals","","","","","","","331529","","","","","","1316215498902","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","2803","175","0","0","0","0","0","0","0","0","0","0","0","0","2978","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2978","0","0","2978","0","0","0","0","0","0","730972","0","733950","","PRODUCTION",".9","BERKSHIRE HATHAWAY INC","001024314"
"2016","97071SPCLT2475P","110000486894","SPECIALTY POLYMERS INC","2475 PROGRESS WAY","WOODBURN","MARION","OR","97071","","","45.155101","-122.833827","NO","325","Chemicals","","","","","","","325211","","","","","","1316215074648","BUTYL ACRYLATE","000141322","38281","NO","TRI","NO","0","NO","R","Pounds","0","599","0","0","0","0","0","0","0","0","0","0","0","0","599","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","599","0","0","599","0","0","0","0","0","0","0","0","599","","PRODUCTION",".96","SPECIALTY POLYMERS INC","061487203"
"2016","97402LDMCF90049","110000748120","MCFARLAND CASCADE POLE & LUMBER CO","90049 HWY 99 N","EUGENE","LANE","OR","97402","","","44.10707","-123.175792","NO","321","Wood Products","","","","","","","321114","","","","","","1316215070246","HEXACHLOROBENZENE","000118741","30346","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","PRODUCTION","1.01","STELLA-JONES US HOLDING CORP","605929814"
"2016","97503BCDWR470WA","110001658331","LINDE GAS NA LLC MEDFORD","470 W ANTELOPE RD","WHITE CITY","JACKSON","OR","97503","","","42.431364","-122.900247","NO","325","Chemicals","","","","","","","325120","","","","","","1316215297553","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","0","588","0","0","0","0","0","0","0","0","0","0","0","0","588","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","588","0","0","588","0","0","0","0","0","0","48145","0","48733","","PRODUCTION","1","LINDE GAS N.A. LLC","805568339"
"2016","97905SHGRV330CE","110017417776","ASH GROVE CEMENT CO","33060 SHIRTTAIL CREEK RD","DURKEE","BAKER","OR","97905","","","44.5428","-117.4218","NO","327","Nonmetallic Mineral Product","","","","","","","327310","212312","","","","","1316215613706","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","1.46","86.79","0","0","0","0","0","0","0","0","0","0","0","0","88.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88.25","0","0","88.25","0","0","0","0","0","0","0","0","88.25","","PRODUCTION","1.02","ASH GROVE CEMENT CO","007123698"
"2016","97321TLDYN1600O","110000488035","TDY INDUSTRIES INC DBA WAH CHANG","1600 OLD SALEM RD NE","ALBANY","LINN","OR","97321","","","44.66","-123.0633","NO","331","Primary Metals","","","","","","","331410","","","","","","1316215735770","HEXACHLOROBENZENE","000118741","30346","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".114","0","0","0","0","0",".114","0","0","0","0","0","0","0","0","0","0","0",".227","0","0","0",".227",".114","0","0","0",".114","0","0","0","0","0","0",".227",".341","","ACTIVITY",".34","ALLEGHENY TECHNOLOGIES INC","949262737"
"2016","97402FRRST1011M","110000488259","FORREST PAINT CO DBA FORREST TECHNICAL COATINGS","1011 MCKINLEY ST","EUGENE","LANE","OR","97402","","","44.048482","-123.128556","NO","325","Chemicals","","","","","","","325510","","","","","","1316215602451","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2016","97116WSTKF39412","110000486956","WESTAK OF OREGON","3941 24TH AVE","FOREST GROVE","WASHINGTON","OR","97116","","","45.525163","-123.077814","NO","334","Computers and Electronic Products","","","","","","","334412","","","","","","1316214993103","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0","0","1.9","0","0","0","0","0","0","0","0","0","0","0","1.9","22.87","0","22.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.87","0","40434","0","0","0","40434","0","0","0","0","0","0","0","0","0","0","47.64","0","0","1.9","0","22.87","0","0","0","40434","0","0","40458.77","","ACTIVITY",".79","WESTAK INC","NA"
"2016","97013SRSMT1017S","110000486563","SR SMITH LLC","1017 SW BERG PKWY","CANBY","CLACKAMAS","OR","97013","","","45.2549","-122.7046","NO","326","Plastics and Rubber","","","","","","","326122","","","","","","1316214946687","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3431","0","0","0","3431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3431","0","0","3431","","PRODUCTION",".97","NA",""
"2016","97013SRSMT1017S","110000486563","SR SMITH LLC","1017 SW BERG PKWY","CANBY","CLACKAMAS","OR","97013","","","45.2549","-122.7046","NO","326","Plastics and Rubber","","","","","","","326122","","","","","","1316214946713","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10720","0","0","0","10720","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10720","0","0","10720","","PRODUCTION",".97","NA",""
"2016","97220WNSBR5850N","110000487660","OWENS-BROCKWAY GLASS CONTAINER INC PLANT 21","9710 NE GLASS PLANT RD","PORTLAND","MULTNOMAH","OR","97220","","","45.5639","-122.56436","NO","327","Nonmetallic Mineral Product","","","","","","","327213","","","","","","1316215295054","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".06","205.5","0","0","0","0","0","0","0","0","0","0","0","0","205.56","0","0","0","0","299.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","299.7","0","0",".72","0","0",".72","0","0","0","0","0","0","0","0","0","0","505.26","0","0","205.56","0","299.7","0","0","0",".72","0","0","505.98","","PRODUCTION",".88","OWENS-ILLINOIS INC","005034566"
"2016","97818PCFCT71335","110031262112","PACIFIC ETHANOL COLUMBIA LLC","71335 RAIL LOOP DR","BOARDMAN","MORROW","OR","97818","","","45.85524","-119.66244","NO","325","Chemicals","","","","","","","325193","","","","","","1316215740147","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","PACIFIC ETHANOL INC","130884695"
"2016","97302RLNCN1660C","110000487893","AKZO NOBEL COATINGS INC","1660 CROSS ST SE","SALEM","MARION","OR","97302","","","44.924961","-123.023652","NO","325","Chemicals","","","","","","","325510","","","","","","1316215478088","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","231","17.9","0","0","0","0","0","0","0","0","0","0","0","0","248.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1109","0","0","0","0","1109","0","124.5","124.5","0","136.98","0","0","0","0","136.98","248.9","0","0","248.9","0","0","0","124.5","0","1109","0","136.98","1619.38","","PRODUCTION","1.08","AKZO NOBEL INC","021973748"
"2016","97116TKTRN1521P","110000486947","VIASYSTEMS TECHNOLOGIES CORP LLC","1521 POPLAR LN","FOREST GROVE","WASHINGTON","OR","97116","","","45.512714","-123.081812","NO","334","Computers and Electronic Products","","","","","","","334412","","","","","","1316215162847","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0",".0326","0","0","0","0","0","0","0","0","0","0","0",".0326","1.88","0","1.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.88","0","0","0","0","947.2","947.2","0","0","0","0","0","0","0","0","0","0","3.7926","0","0",".0326","1.1844",".6956","0","0","0","947.2","0","0","949.1126","","PRODUCTION",".81","VIASYSTEMS GROUP INC","006644199"
"2016","97478WYRHS785N4","110045589225","INTERNATIONAL PAPER","801 42ND ST","SPRINGFIELD","LANE","OR","97478","","","44.055179","-122.952998","NO","322","Paper","","","","","","","322130","","","","","","1316215430606","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","36100","385000","5650","0","0","0","0","0","0","0","0","0","0","0","426750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","426750","0","0","426750","0","0","4250000","0","0","0","1370000","0","6046750","","PRODUCTION",".95","INTERNATIONAL PAPER CO","001316561"
"2016","9701WCLMBP812KA","110038366979","COLUMBIA PACIFIC BIO-REFINERY","81200 KALLUNKI RD","CLATSKANIE","COLUMBIA","OR","97016","","","46.174838","-123.165632","NO","325","Chemicals","","","","","","","325193","424710","488320","","","","1316215527526","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","GLOBAL PARTNERS LP","602580867"
"2016","97348PPTLB30480","110000488142","CASCADE PACIFIC PULP  HALSEY PULP MILL","30480 AMERICAN DR","HALSEY","LINN","OR","97348","","","44.382233","-123.159641","NO","322","Paper","","","","","","","322110","","","","","","1316215720475","HYDROGEN SULFIDE","007783064","154518","YES","TRI","NO","0","NO","R","Pounds","24332","21673","361","0","0","0","0","0","0","0","0","0","0","0","46366","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72","0","0","72","0","0","0","0","0","0","0","0","0","0","46366","0","0","46366","0","0","0","0","0","72","458846","0","505284","","PRODUCTION","1","INTERNATIONAL GRAND INVESTMENTS CORP","032537794"
